community_id,protein_id,membership_type,membership_score,topology_score,semantic_score,go_score,expansion_gain
142,YER120W,core,0.6455026109579648,0.45454545454545453,0.836459767370475,1.0,0.0
142,YFL016C,core,0.3699995609978334,0.09090909090909091,0.6490900310865758,1.0,0.0
142,YGR086C,core,0.6245920715222701,0.45454545454545453,0.7946386884990857,1.0,0.0
142,YGR246C,core,0.41798145535016185,0.09090909090909091,0.7450538197912328,1.0,0.0
142,YHL020C,core,0.5864717034162559,0.45454545454545453,0.7183979522870572,1.0,0.0
142,YHR195W,core,0.4694623737157646,0.18181818181818182,0.7571065656133474,1.0,0.0
142,YLR183C,core,0.433525044392313,0.18181818181818182,0.6852319069664441,1.0,0.0
142,YLR397C,core,0.30930344779958785,0.09090909090909091,0.5276978046900848,1.0,0.0
142,YPL004C,core,0.4331589547572821,0.09090909090909091,0.7754088186054733,1.0,0.0
143,YER053C,core,0.6988720738497571,1.0,0.3977441476995142,1.0,0.0
143,YGR130C,core,0.7565546739630327,1.0,0.5131093479260653,1.0,0.0
143,YLR333C,core,0.6902184913892426,1.0,0.3804369827784852,1.0,0.0
144,YBR196C,core,0.7953363519703467,1.0,0.5906727039406935,1.0,0.0
144,YHR036W,core,0.3922767303407527,0.5,0.28455346068150544,1.0,0.0
144,YPL109C,core,0.47099716435953687,0.5,0.44199432871907374,1.0,0.0
146,YBR060C,core,0.8854359975536565,0.8333333333333334,0.9375386617739797,1.0,0.0
146,YHR118C,core,0.9097640262620539,0.8333333333333334,0.9861947191907745,1.0,0.0
146,YLL004W,core,0.9109019193204264,0.8333333333333334,0.9884705053075196,1.0,0.0
146,YLR103C,core,0.48100918371648826,0.0,0.9620183674329765,1.0,0.0
146,YML065W,core,0.894134495064552,0.8333333333333334,0.9549356567957705,1.0,0.0
146,YNL261W,core,0.9058075422170246,0.8333333333333334,0.978281751100716,1.0,0.0
146,YPR162C,core,0.9104749305191806,0.8333333333333334,0.9876165277050278,1.0,0.0
147,YDR359C,core,0.8080752767672585,0.75,0.866150553534517,1.0,0.0
147,YEL018W,core,0.7356854627326307,0.625,0.8463709254652614,1.0,0.0
147,YFL024C,core,0.9513439667233536,1.0,0.9026879334467074,1.0,0.0
147,YHR099W,core,0.6864950488073012,0.5,0.8729900976146024,1.0,0.0
147,YJL081C,core,0.8453890523803946,0.75,0.9407781047607892,1.0,0.0
147,YNL107W,core,0.8192419062502652,0.75,0.8884838125005302,1.0,0.0
147,YOR244W,core,0.8924685670817136,0.875,0.9099371341634271,1.0,0.0
147,YPL074W,core,0.283148361200503,0.125,0.441296722401006,1.0,0.0
147,YPR023C,core,0.9081318587888314,0.875,0.9412637175776627,1.0,0.0
148,YEL058W,core,0.8421038981831341,1.0,0.6842077963662683,1.0,0.0
148,YNL218W,core,0.8421038981831341,1.0,0.6842077963662683,1.0,0.0
149,YDR129C,core,0.49028168549296375,0.25,0.7305633709859275,1.0,0.0
149,YDR517W,core,0.6622419267936734,0.75,0.5744838535873468,1.0,0.0
149,YFL039C,core,0.4953734711580073,0.125,0.8657469423160146,1.0,0.0
149,YGR136W,core,0.3848097192931597,0.125,0.6446194385863194,1.0,0.0
149,YIL172C,core,0.45823234833347265,0.25,0.6664646966669453,1.0,0.0
149,YJR052W,core,0.3306083747330555,0.125,0.536216749466111,1.0,0.0
149,YNL193W,core,0.06654929573883422,0.125,0.008098591477668447,0.0,0.0
149,YOR089C,core,0.37189665862912696,0.125,0.6187933172582539,1.0,0.0
149,YOR231W,core,0.37364752056115935,0.125,0.6222950411223187,1.0,0.0
150,YGL157W,core,0.35474306468616135,0.2,0.5094861293723227,1.0,0.0
150,YLR429W,core,0.7648744154183358,1.0,0.5297488308366717,1.0,0.0
150,YMR262W,core,0.3638776206001447,0.2,0.5277552412002894,1.0,0.0
150,YNL108C,core,0.4060113233386812,0.2,0.6120226466773624,1.0,0.0
150,YNL225C,core,0.4381836025515924,0.2,0.6763672051031847,1.0,0.0
150,YPR125W,core,0.34976629767529555,0.2,0.4995325953505911,1.0,0.0
151,YBR109C,core,0.9327455021876828,1.0,0.8654910043753656,1.0,0.0
151,YKL129C,core,0.59818122907803,0.4,0.7963624581560598,1.0,0.0
151,YLR433C,core,0.46677023652671057,0.2,0.7335404730534212,1.0,0.0
151,YML057W,core,0.46677023652671057,0.2,0.7335404730534212,1.0,0.0
151,YOR035C,core,0.6937999157226085,0.6,0.7875998314452171,1.0,0.0
151,YOR326W,core,0.6265759080022211,0.4,0.8531518160044421,1.0,0.0
152,YBR087W,core,0.80656616010599,0.6666666666666666,0.9464656535453134,1.0,0.0
152,YDR083W,core,0.33546413644075845,0.2222222222222222,0.4487060506592947,1.0,0.0
152,YJR068W,core,0.8074445550426367,0.6666666666666666,0.9482224434186067,1.0,0.0
152,YLR048W,core,0.26576107634280255,0.1111111111111111,0.42041104157449405,1.0,0.0
152,YMR078C,core,0.7288099833659881,0.5555555555555556,0.9020644111764207,1.0,0.0
152,YNL290W,core,0.7952269377573105,0.6666666666666666,0.9237872088479543,1.0,0.0
152,YOL094C,core,0.8602731611138452,0.7777777777777778,0.9427685444499126,1.0,0.0
152,YOR144C,core,0.735840439097186,0.6666666666666666,0.8050142115277052,1.0,0.0
152,YOR217W,core,0.8036728101123469,0.6666666666666666,0.9406789535580273,1.0,0.0
152,YPR175W,core,0.5194523562699405,0.1111111111111111,0.9277936014287698,1.0,0.0
154,YJL049W,core,0.4543814788034848,0.0,0.9087629576069696,1.0,0.0
154,YLR025W,core,0.816262692003259,0.6666666666666666,0.9658587173398513,1.0,0.0
154,YPL084W,core,0.7795653069349922,0.6666666666666666,0.8924639472033176,1.0,0.0
154,YPR173C,core,0.7640097371443936,0.6666666666666666,0.8613528076221205,1.0,0.0
155,YBR127C,core,0.6347024678269253,0.3333333333333333,0.9360716023205173,1.0,0.0
155,YDL185W,core,0.7161871822980925,0.5,0.9323743645961851,1.0,0.0
155,YDR202C,core,0.5865639102057669,0.5,0.673127820411534,1.0,0.0
155,YEL051W,core,0.8008558010871758,0.6666666666666666,0.935044935507685,1.0,0.0
155,YGR020C,core,0.8973061951246137,0.8333333333333334,0.961279056915894,1.0,0.0
155,YHR039C,core,0.17782298176062564,0.08333333333333333,0.27231263018791796,1.0,0.0
155,YJR033C,core,0.6513849477163507,0.5833333333333334,0.7194365620993681,1.0,0.0
155,YKL080W,core,0.8103029589802132,0.6666666666666666,0.9539392512937598,1.0,0.0
155,YLR447C,core,0.6524746995377732,0.3333333333333333,0.9716160657422129,1.0,0.0
155,YMR054W,core,0.5027778125585871,0.08333333333333333,0.9222222917838409,1.0,0.0
155,YOR270C,core,0.6564323613655944,0.3333333333333333,0.9795313893978553,1.0,0.0
155,YOR332W,core,0.766491450654909,0.5833333333333334,0.9496495679764847,1.0,0.0
155,YPR036W,core,0.7174002552180632,0.5,0.9348005104361264,1.0,0.0
157,YDR516C,core,0.5256016465792211,0.4,0.6512032931584423,1.0,0.0
157,YEL013W,core,0.7004529552159531,0.6,0.8009059104319062,1.0,0.0
157,YJL012C,core,0.6755959864798279,0.4,0.9511919729596557,1.0,0.0
157,YKL119C,core,0.568682302711685,0.4,0.73736460542337,1.0,0.0
157,YOR270C,core,0.765260086070865,0.8,0.73052017214173,1.0,0.0
157,YPR149W,core,0.47538885034746936,0.2,0.7507777006949387,1.0,0.0
158,YAL059W,core,0.5676750752746963,0.6666666666666666,0.4686834838827259,1.0,0.0
158,YBR115C,core,0.7591493650558514,1.0,0.5182987301117027,1.0,0.0
158,YDR395W,core,0.5708604166061557,0.6666666666666666,0.4750541665456447,1.0,0.0
158,YGL154C,core,0.4886153502129589,0.3333333333333333,0.6438973670925844,1.0,0.0
159,YJL101C,core,0.6567504551575662,0.6666666666666666,0.646834243648466,1.0,0.0
159,YOR136W,core,0.7065078734331997,0.6666666666666666,0.7463490801997327,1.0,0.0
159,YPL061W,core,0.8642861751296859,1.0,0.7285723502593717,1.0,0.0
159,YPL226W,core,0.841647876988406,1.0,0.6832957539768121,1.0,0.0
160,YBL030C,core,0.58901025707713,0.6,0.5780205141542599,1.0,0.0
160,YFR014C,core,0.6812089994291435,0.8,0.5624179988582868,1.0,0.0
160,YLR153C,core,0.8335351040270838,0.8,0.8670702080541673,1.0,0.0
160,YML028W,core,0.7470118512994326,0.8,0.6940237025988651,1.0,0.0
160,YNR033W,core,0.40885214181187435,0.2,0.6177042836237486,1.0,0.0
160,YOL097C,core,0.6680700449325396,0.8,0.5361400898650792,1.0,0.0
162,YCR002C,core,0.8602220183233662,0.75,0.9704440366467323,1.0,0.0
162,YDL225W,core,0.8576431569846672,0.75,0.9652863139693344,1.0,0.0
162,YHR107C,core,0.8583400213562038,0.75,0.9666800427124077,1.0,0.0
162,YJL060W,core,0.34846205196160257,0.125,0.5719241039232051,1.0,0.0
162,YJR076C,core,0.8612683220666486,0.75,0.9725366441332973,1.0,0.0
162,YJR092W,core,0.814548508385643,0.75,0.8790970167712858,1.0,0.0
162,YKL085W,core,0.3563953602560966,0.125,0.5877907205121932,1.0,0.0
162,YLR314C,core,0.9161908608453075,0.875,0.957381721690615,1.0,0.0
162,YNL233W,core,0.7023056408509971,0.625,0.7796112817019941,1.0,0.0
163,YBR181C,core,0.49378096258758836,0.0,0.9875619251751767,1.0,0.0
163,YCR031C,core,0.4854091089268022,0.0,0.9708182178536044,1.0,0.0
163,YPL090C,core,0.4949992077562311,0.0,0.9899984155124621,1.0,0.0
164,YDR267C,core,0.5222089385487394,0.2,0.8444178770974787,1.0,0.0
164,YER171W,core,0.4566975929522823,0.2,0.7133951859045645,1.0,0.0
164,YHR122W,core,0.6411678243485722,0.4,0.8823356486971444,1.0,0.0
164,YIL128W,core,0.8882987449497499,1.0,0.7765974898995,1.0,0.0
164,YMR178W,core,0.5011084649211218,0.2,0.8022169298422436,1.0,0.0
164,YNL240C,core,0.6012388953895339,0.4,0.8024777907790678,1.0,0.0
165,YHR208W,core,0.7346166719113667,0.6666666666666666,0.8025666771560667,1.0,0.0
165,YJR148W,core,0.7394037632244851,0.6666666666666666,0.8121408597823035,1.0,0.0
165,YLR259C,core,0.7858783217947445,1.0,0.571756643589489,1.0,0.0
165,YNL085W,core,0.4263586959265503,0.3333333333333333,0.5193840585197672,1.0,0.0
167,YBR246W,core,0.6810940502263156,1.0,0.3621881004526312,1.0,0.0
167,YOR133W,core,0.6810940502263156,1.0,0.3621881004526312,1.0,0.0
168,YDR233C,core,0.4306094715284836,0.25,0.6112189430569672,1.0,0.0
168,YHR146W,core,0.5581984086998699,0.5,0.6163968173997398,1.0,0.0
168,YMR196W,core,0.5119760854776755,0.5,0.523952170955351,1.0,0.0
168,YMR315W,core,0.3577576381543103,0.25,0.4655152763086205,1.0,0.0
168,YPL154C,core,0.7944546607034102,1.0,0.5889093214068205,1.0,0.0
169,YBR117C,core,0.9999999995,1.0,0.9999999989999999,1.0,0.0
169,YPR074C,core,0.9999999995,1.0,0.9999999989999999,1.0,0.0
171,YBL027W,core,0.4791379426494528,0.0,0.9582758852989056,1.0,0.0
171,YDL082W,core,0.4796611731785951,0.0,0.9593223463571902,1.0,0.0
171,YDR021W,core,0.2872439508234693,0.25,0.32448790164693864,1.0,0.0
171,YMR142C,core,0.6044725694628332,0.25,0.9589451389256664,1.0,0.0
171,YNL301C,core,0.7291379440903436,0.5,0.9582758881806872,1.0,0.0
172,YDL143W,core,0.5688953568782689,0.25,0.8877907137565377,1.0,0.0
172,YDR188W,core,0.7563953568782689,0.625,0.8877907137565377,1.0,0.0
172,YHR104W,core,0.31942609286679174,0.125,0.5138521857335835,1.0,0.0
172,YIL142W,core,0.6470782355049325,0.375,0.919156471009865,1.0,0.0
172,YJL008C,core,0.5063953568782689,0.125,0.8877907137565377,1.0,0.0
172,YJL111W,core,0.8188953568782689,0.75,0.8877907137565377,1.0,0.0
172,YMR028W,core,0.3775741802341909,0.25,0.5051483604683819,1.0,0.0
172,YNL212W,core,0.4548223447611608,0.5,0.4096446895223215,1.0,0.0
172,YOR281C,core,0.807298127198005,0.75,0.86459625439601,1.0,0.0
173,YBR021W,core,0.5152065680887485,0.375,0.655413136177497,1.0,0.0
173,YDL066W,core,0.43002592376849647,0.25,0.6100518475369929,1.0,0.0
173,YER151C,core,0.709391228035901,0.875,0.5437824560718021,1.0,0.0
173,YHR186C,core,0.4771109915507781,0.125,0.8292219831015561,1.0,0.0
173,YJR066W,core,0.6691089659749399,0.5,0.8382179319498797,1.0,0.0
173,YLR373C,core,0.5566372652135607,0.375,0.7382745304271214,1.0,0.0
173,YLR441C,core,0.2786730585602045,0.125,0.43234611712040905,1.0,0.0
173,YNL250W,core,0.521045647041126,0.25,0.7920912940822519,1.0,0.0
173,YNR051C,core,0.507646249827733,0.375,0.6402924996554659,1.0,0.0
174,YBL056W,core,0.7944197911468328,0.6666666666666666,0.922172915626999,1.0,0.0
174,YBR125C,core,0.6112500989306122,0.3333333333333333,0.8891668645278911,1.0,0.0
174,YDR071C,core,0.670434318512624,1.0,0.34086863702524794,1.0,0.0
174,YER089C,core,0.8049867775602637,0.6666666666666666,0.9433068884538607,1.0,0.0
175,YBR097W,core,0.8248302895969944,0.75,0.8996605791939889,1.0,0.0
175,YBR128C,core,0.5317291496938308,0.25,0.8134582993876615,1.0,0.0
175,YLR240W,core,0.827006691518432,0.75,0.9040133830368638,1.0,0.0
175,YLR360W,core,0.7854578869636781,0.75,0.8209157739273564,1.0,0.0
175,YPL120W,core,0.9663024329172263,1.0,0.9326048658344525,1.0,0.0
176,YLR035C,core,0.7406516483300185,0.5,0.9813032966600369,1.0,0.0
176,YMR167W,core,0.9890414883037107,1.0,0.9780829766074215,1.0,0.0
176,YNL082W,core,0.7472919158408092,0.5,0.9945838316816185,1.0,0.0
177,YDL175C,core,0.9184723604976921,1.0,0.8369447209953841,1.0,0.0
177,YJL050W,core,0.9263448439251365,1.0,0.852689687850273,1.0,0.0
177,YLR430W,core,0.938044497002567,1.0,0.8760889940051338,1.0,0.0
177,YMR239C,core,0.9088322959287305,1.0,0.8176645918574609,1.0,0.0
177,YNL251C,core,0.950227251900482,1.0,0.9004545038009639,1.0,0.0
177,YPL190C,core,0.941775760759419,1.0,0.883551521518838,1.0,0.0
178,YAL048C,core,0.4906106450282657,0.3333333333333333,0.647887956723198,1.0,0.0
178,YML103C,core,0.5459699731662996,0.6666666666666666,0.4252732796659326,1.0,0.0
178,YOR284W,core,0.6442220269230885,1.0,0.2884440538461769,1.0,0.0
178,YPL206C,core,0.6673474538424871,0.6666666666666666,0.6680282410183075,1.0,0.0
179,YBL111C,core,0.5246376288272143,0.5,0.5492752576544288,1.0,0.0
179,YGR217W,core,0.5316836530168021,0.5,0.5633673060336041,1.0,0.0
179,YNL088W,core,0.8868347965804686,1.0,0.7736695931609372,1.0,0.0
180,YDR211W,core,0.7779684923652685,0.6363636363636364,0.9195733483669006,1.0,0.0
180,YER025W,core,0.8411585257221168,0.8181818181818182,0.8641352332624155,1.0,0.0
180,YGR083C,core,0.7411090186982998,0.6363636363636364,0.8458544010329632,1.0,0.0
180,YJR007W,core,0.8482628878507451,0.8181818181818182,0.878343957519672,1.0,0.0
180,YKR026C,core,0.8357924513410849,0.8181818181818182,0.8534030845003516,1.0,0.0
180,YLR215C,core,0.2588146043906935,0.09090909090909091,0.4267201178722961,1.0,0.0
180,YLR291C,core,0.8351718544246078,0.8181818181818182,0.8521618906673976,1.0,0.0
180,YMR309C,core,0.4389103863579237,0.09090909090909091,0.7869116818067564,1.0,0.0
180,YOR101W,core,0.4667791099326297,0.45454545454545453,0.47901276531980486,1.0,0.0
180,YOR260W,core,0.7633596445265765,0.6363636363636364,0.8903556526895166,1.0,0.0
180,YOR335C,core,0.42869261170505013,0.36363636363636365,0.49374885977373667,1.0,0.0
180,YPL237W,core,0.78556695813409,0.7272727272727273,0.8438611889954529,1.0,0.0
181,YPL111W,core,0.7092683735941311,1.0,0.4185367471882621,1.0,0.0
181,YPL160W,core,0.7092683735941311,1.0,0.4185367471882621,1.0,0.0
182,YCR012W,core,0.8620778522096463,1.0,0.7241557044192926,1.0,0.0
182,YEL031W,core,0.4534133232287725,0.2,0.7068266464575449,1.0,0.0
182,YGR279C,core,0.44243079403279284,0.2,0.6848615880655856,1.0,0.0
182,YMR173W,core,0.36736977273795823,0.2,0.5347395454759164,1.0,0.0
182,YNL006W,core,0.5080165638994876,0.2,0.8160331277989752,1.0,0.0
182,YOR070C,core,0.3721188412926101,0.2,0.5442376825852201,1.0,0.0
183,YFL001W,core,0.5069075820125449,0.3333333333333333,0.6804818306917566,1.0,0.0
183,YKL060C,core,0.8534694699888856,1.0,0.7069389399777712,1.0,0.0
183,YMR113W,core,0.5420282257012092,0.3333333333333333,0.7507231180690851,1.0,0.0
183,YOL147C,core,0.5193896385403289,0.3333333333333333,0.7054459437473246,1.0,0.0
184,YDR216W,core,0.7600847337079785,1.0,0.5201694674159569,1.0,0.0
184,YHR174W,core,0.7600847337079785,1.0,0.5201694674159569,1.0,0.0
185,YDR231C,core,0.8076871034406343,1.0,0.6153742068812688,1.0,0.0
185,YNL192W,core,0.8076871034406343,1.0,0.6153742068812688,1.0,0.0
187,YBL013W,core,0.5539853691392713,0.5,0.6079707382785426,1.0,0.0
187,YBL113C,core,0.46786811703660225,0.5,0.43573623407320455,1.0,0.0
187,YGR192C,core,0.7661154986497858,1.0,0.5322309972995717,1.0,0.0
188,YDL174C,core,0.5182006021930281,0.5,0.5364012043860563,1.0,0.0
188,YGR017W,core,0.5428538949391916,0.5,0.5857077898783831,1.0,0.0
188,YLR410W,core,0.8257771301587082,1.0,0.6515542603174164,1.0,0.0
189,YIL056W,core,0.8176941759803387,1.0,0.6353883519606772,1.0,0.0
189,YPR052C,core,0.8176941759803387,1.0,0.6353883519606772,1.0,0.0
190,YBR159W,core,0.48862626743089704,0.5,0.4772525348617941,1.0,0.0
190,YGL013C,core,0.591711448017777,0.5,0.6834228960355538,1.0,0.0
190,YOR038C,core,0.8935918483581858,1.0,0.7871836967163717,1.0,0.0
191,YAL047C,core,0.9608996164977316,1.0,0.9217992329954632,1.0,0.0
191,YHR172W,core,0.9908847427458947,1.0,0.9817694854917893,1.0,0.0
191,YLR212C,core,0.9536252348443356,1.0,0.9072504696886712,1.0,0.0
191,YNL126W,core,0.9911452917395559,1.0,0.9822905834791118,1.0,0.0
192,YAL001C,core,0.9015472408383067,0.8333333333333334,0.9697611483432802,1.0,0.0
192,YBR089C,core,0.08278580739143562,0.16666666666666666,-0.0010950518837954024,0.0,0.0
192,YBR123C,core,0.9063120088127445,0.8333333333333334,0.9792906842921557,1.0,0.0
192,YDR362C,core,0.9054903150587019,0.8333333333333334,0.9776472967840706,1.0,0.0
192,YGR047C,core,0.9044790247636638,0.8333333333333334,0.9756247161939943,1.0,0.0
192,YOR110W,core,0.9869433878831064,1.0,0.9738867757662127,1.0,0.0
192,YPL007C,core,0.9052067908231403,0.8333333333333334,0.9770802483129472,1.0,0.0
194,YMR106C,core,0.9975316519530298,1.0,0.9950633039060597,1.0,0.0
194,YMR284W,core,0.9975316519530298,1.0,0.9950633039060597,1.0,0.0
195,YGL105W,core,0.647070202672414,0.5,0.7941404053448281,1.0,0.0
195,YGL245W,core,0.9222725033454281,1.0,0.8445450066908562,1.0,0.0
195,YGR264C,core,0.6374176294436538,0.5,0.7748352588873076,1.0,0.0
195,YKR071C,core,0.44438787858919376,0.25,0.6387757571783875,1.0,0.0
195,YLR142W,core,0.38349415410201176,0.25,0.5169883082040235,1.0,0.0
196,YFR030W,core,0.9617601009615095,1.0,0.923520201923019,1.0,0.0
196,YJR137C,core,0.9617601009615095,1.0,0.923520201923019,1.0,0.0
197,YDR135C,core,0.5924804655494521,0.5,0.6849609310989042,1.0,0.0
197,YDR171W,core,0.8115786880556655,1.0,0.6231573761113309,1.0,0.0
197,YJR010W,core,0.5940610428182649,0.5,0.6881220856365299,1.0,0.0
198,YAL021C,core,0.887131191479744,0.8333333333333334,0.9409290496261546,1.0,0.0
198,YCR093W,core,0.8790664061306408,0.8333333333333334,0.9247994789279483,1.0,0.0
198,YER068W,core,0.5619396967934719,0.3333333333333333,0.7905460602536105,1.0,0.0
198,YGR134W,core,0.8067362352687444,0.8333333333333334,0.7801391372041555,1.0,0.0
198,YJR011C,core,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0
198,YNL288W,core,0.7918140340975034,0.6666666666666666,0.9169614015283402,1.0,0.0
198,YNR052C,core,0.802467673498042,0.6666666666666666,0.9382686803294175,1.0,0.0
199,YGR078C,core,0.9878100861187036,1.0,0.975620172237407,1.0,0.0
199,YLR200W,core,0.9972462885232547,1.0,0.9944925770465093,1.0,0.0
199,YML094W,core,0.9918273303124918,1.0,0.9836546606249836,1.0,0.0
199,YNL153C,core,0.9954559450855377,1.0,0.9909118901710754,1.0,0.0
200,YDR331W,core,0.9220928651286621,1.0,0.8441857302573241,1.0,0.0
200,YDR434W,core,0.9918416363472113,1.0,0.9836832726944228,1.0,0.0
200,YHR188C,core,0.9908453610980971,1.0,0.9816907221961941,1.0,0.0
200,YLR088W,core,0.9908453610980971,1.0,0.9816907221961941,1.0,0.0
201,YBR169C,core,0.8345560584306422,1.0,0.6691121168612845,1.0,0.0
201,YJL006C,core,0.7055819259481119,0.6,0.8111638518962238,1.0,0.0
201,YKL139W,core,0.7124455125443137,0.6,0.8248910250886273,1.0,0.0
201,YML112W,core,0.71582180935945,0.6,0.8316436187188999,1.0,0.0
201,YOR007C,core,0.5873615846216416,0.4,0.7747231692432832,1.0,0.0
201,YOR164C,core,0.54880587724387,0.4,0.6976117544877399,1.0,0.0
202,YBR106W,core,0.39292833328299037,0.07692307692307693,0.7089335896429038,1.0,0.0
202,YCR043C,core,0.40042077967182876,0.3076923076923077,0.49314925165134976,1.0,0.0
202,YDR245W,core,0.6477747660745707,0.46153846153846156,0.83401107061068,1.0,0.0
202,YDR525W,core,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0
202,YEL036C,core,0.7289291975186509,0.6153846153846154,0.8424737796526863,1.0,0.0
202,YER017C,core,0.4570491632172454,0.23076923076923078,0.6833290956652601,1.0,0.0
202,YFL026W,core,0.4403414639828309,0.07692307692307693,0.803759851042585,1.0,0.0
202,YGR132C,core,0.5457370727301686,0.46153846153846156,0.6299356839218756,1.0,0.0
202,YGR231C,core,0.6411251753810774,0.6153846153846154,0.6668657353775395,1.0,0.0
202,YJL183W,core,0.6736920451612495,0.5384615384615384,0.8089225518609605,1.0,0.0
202,YJR075W,core,0.6352941931717275,0.46153846153846156,0.8090499248049934,1.0,0.0
202,YKL039W,core,0.39923363838744963,0.07692307692307693,0.7215441998518224,1.0,0.0
202,YMR089C,core,0.4914691881534819,0.3076923076923077,0.6752460686146561,1.0,0.0
202,YPL050C,core,0.6839235064051312,0.5384615384615384,0.829385474348724,1.0,0.0
203,YBR171W,core,0.9812040892739813,1.0,0.9624081785479625,1.0,0.0
203,YLR292C,core,0.9418078704114814,1.0,0.8836157408229628,1.0,0.0
203,YOR254C,core,0.9614669215222016,1.0,0.9229338430444031,1.0,0.0
203,YPL094C,core,0.9828716965507021,1.0,0.965743393101404,1.0,0.0
204,YBR031W,core,0.3336897910827334,0.25,0.4173795821654668,1.0,0.0
204,YBR205W,core,0.6472761637388627,0.75,0.5445523274777253,1.0,0.0
204,YDR170C,core,0.6577308691891777,0.75,0.5654617383783553,1.0,0.0
204,YFR044C,core,0.5151559419876829,0.5,0.5303118839753658,1.0,0.0
204,YLR342W,core,0.47680441572899956,0.25,0.7036088314579991,1.0,0.0
205,YBR102C,core,0.990454732485998,1.0,0.980909464971996,1.0,0.0
205,YDR166C,core,0.9250447433681082,0.875,0.9750894867362164,1.0,0.0
205,YER008C,core,0.9308572212979327,0.875,0.9867144425958654,1.0,0.0
205,YGL233W,core,0.8694181086973637,0.75,0.9888362173947274,1.0,0.0
205,YIL068C,core,0.9915778122599203,1.0,0.9831556245198405,1.0,0.0
205,YJL085W,core,0.9332845872807728,0.875,0.9915691745615456,1.0,0.0
205,YLR166C,core,0.983298794485754,1.0,0.9665975889715079,1.0,0.0
205,YML097C,core,0.41938255636888333,0.5,0.3387651127377667,1.0,0.0
205,YPR055W,core,0.93233601501555,0.875,0.9896720300310998,1.0,0.0
206,YAL003W,core,0.7379102806817062,0.7142857142857143,0.7615348470776979,1.0,0.0
206,YBR118W,core,0.5848182612754015,0.42857142857142855,0.7410650939793745,1.0,0.0
206,YDR204W,core,0.28948166585295587,0.14285714285714285,0.43610618884876884,1.0,0.0
206,YDR314C,core,0.5797044559107077,0.5714285714285714,0.5879803403928441,1.0,0.0
206,YEL037C,core,0.4609560602239252,0.14285714285714285,0.7790549775907076,1.0,0.0
206,YKL081W,core,0.5517974153864198,0.2857142857142857,0.817880545058554,1.0,0.0
206,YKL101W,core,0.5515831569564655,0.5714285714285714,0.5317377424843596,1.0,0.0
206,YPL048W,core,0.7017340325444774,0.5714285714285714,0.8320394936603834,1.0,0.0
207,YGR240C,core,0.8459661992952594,1.0,0.6919323985905187,1.0,0.0
207,YNL045W,core,0.40270797238262596,0.3333333333333333,0.4720826114319186,1.0,0.0
207,YOR286W,core,0.4313602506438954,0.3333333333333333,0.5293871679544574,1.0,0.0
207,YPL193W,core,0.3462473608692185,0.3333333333333333,0.3591613884051036,1.0,0.0
208,YGL201C,core,0.5806393445345536,0.3333333333333333,0.8279453557357739,1.0,0.0
208,YLR274W,core,0.7468598508819673,0.6666666666666666,0.8270530350972679,1.0,0.0
208,YMR192W,core,0.5755297539056468,0.6666666666666666,0.48439284114462694,1.0,0.0
208,YNL112W,core,0.4967528966031203,0.3333333333333333,0.6601724598729073,1.0,0.0
209,YGR194C,core,0.7287904443587316,1.0,0.4575808887174633,1.0,0.0
209,YNL265C,core,0.7287904443587316,1.0,0.4575808887174633,1.0,0.0
210,YBR057C,core,0.8783044263321518,1.0,0.7566088526643037,1.0,0.0
210,YGL036W,core,0.7407174664034841,1.0,0.4814349328069683,1.0,0.0
210,YKR031C,core,0.8100686385337508,1.0,0.6201372770675017,1.0,0.0
211,YDR320C,core,0.5975268397474036,0.6666666666666666,0.5283870128281407,1.0,0.0
211,YLR423C,core,0.9696971029351187,1.0,0.9393942058702375,1.0,0.0
211,YPL166W,core,0.7882105543787392,0.6666666666666666,0.9097544420908119,1.0,0.0
211,YPR049C,core,0.9578346850647647,1.0,0.9156693701295293,1.0,0.0
212,YBR135W,core,0.9802918248344892,1.0,0.9605836496689784,1.0,0.0
212,YBR160W,core,0.8356690822883857,0.8571428571428571,0.8141953074339143,1.0,0.0
212,YDL155W,core,0.8837513682858775,0.8571428571428571,0.9103598794288981,1.0,0.0
212,YGR155W,core,0.5139760048249546,0.42857142857142855,0.5993805810784808,1.0,0.0
212,YKR091W,core,0.7446402621970818,0.8571428571428571,0.6321376672513066,1.0,0.0
212,YLR079W,core,0.9513308303398664,1.0,0.9026616606797327,1.0,0.0
212,YMR199W,core,0.8588035528884175,0.8571428571428571,0.860464248633978,1.0,0.0
212,YPL256C,core,0.9328518641338325,1.0,0.865703728267665,1.0,0.0
215,YGR180C,core,0.5472382655219233,0.4,0.6944765310438467,1.0,0.0
215,YIL070C,core,0.44872069102365375,0.4,0.4974413820473074,1.0,0.0
215,YJL026W,core,0.6498520726241063,0.6,0.6997041452482126,1.0,0.0
215,YJL115W,core,0.7170980621927838,0.8,0.6341961243855676,1.0,0.0
215,YJR140C,core,0.5507731582374367,0.4,0.7015463164748733,1.0,0.0
215,YML055W,core,0.3210349184057767,0.2,0.44206983681155343,1.0,0.0
216,YDL100C,core,0.6791930214114508,0.5,0.8583860428229015,1.0,0.0
216,YDR196C,core,0.470507477512657,0.25,0.691014955025314,1.0,0.0
