YGR081C YPL020C 0.01641373
YGR081C YBR247C 0.12079918
YGR081C YKL143W 0.04027071
YGR081C YOR056C 0.01641373
YGR081C YMR308C 0.24538663
YGR081C YIL069C 0.10622847
YBR247C YNL207W 0.39046989
YBR247C YMR128W 0.07187121
YBR247C YOR078W 0.19799494
YBR247C YLR197W 0.02989856
YBR247C YGR090W 0.19689353
YBR247C YDR299W 0.00328352
YBR247C YCL059C 0.31111531
YBR247C YDR449C 0.05979194
YBR247C YPR144C 0.31822723
YBR247C YBR048W 0.01844053
YBR247C YOR145C 0.11958517
YBR247C YPL012W 0.05615767
YBR247C YDL148C 0.34494452
YBR247C YPL266W 0.10693901
YBR247C YBL004W 0.01868385
YBR247C YCR057C 0.05747393
YBR247C YLR264W 0.09454006
YBR247C YER082C 0.09454006
YBR247C YHR148W 0.08332406
YBR247C YLR186W 0.09645297
YBR247C YMR093W 0.04801423
YBR247C YJR002W 0.10885839
YBR247C YDL014W 0.02729064
YBR247C YDR450W 0.01297231
YBR247C YLR129W 0.05615767
YBR247C YKL143W 0.18543939
YBR247C YPL217C 0.07679455
YBR247C YLL011W 0.10387163
YBR247C YOR056C 0.40780383
YBR247C YGR054W 0.15465168
YBR247C YNL075W 0.09454006
YBR247C YPL204W 0.35158404
YBR247C YNL308C 0.18272534
YBR247C YBL072C 0.01416043
YOR056C YNL207W 0.34952617
YOR056C YKR057W 0.05719696
YOR056C YDR064W 0.10071106
YOR056C YLR367W 0.15913109
YOR056C YBR048W 0.12262666
YOR056C YOR293W 0.01281182
YOR056C YLR264W 0.00328352
YOR056C YKL143W 0.05719696
YOR056C YDR447C 0.03469636
YOR056C YGR054W 0.03333998
YOR056C YNL075W 0.00328352
YOR056C YIL069C 0.07935329
YOR056C YBL072C 0.11834656
YPR189W YHR064C 0.19585425
YPR189W YMR116C 0.01963771
YPR189W YGR158C 0.21004444
YPR189W YDR064W 0.04486919
YPR189W YJL190C 0.01360131
YPR189W YGL103W 0.03044085
YPR189W YGR285C 0.24570890
YPR189W YDL111C 0.19872620
YPR189W YDR280W 0.18965607
YPR189W YHR010W 0.09969766
YPR189W YLR398C 0.56728955
YPR189W YGL213C 0.70398345
YPL204W YML009C 0.01641373
YPL204W YNL207W 0.55005915
YPL204W YDR283C 0.06201546
YPL204W YLR384C 0.29111521
YPL204W YKR057W 0.01641373
YPL204W YPL086C 0.04798705
YPL204W YDR025W 0.03927801
YPL204W YMR225C 0.01641373
YPL204W YOR201C 0.01641373
YPL204W YPL266W 0.23647052
YPL204W YBL056W 0.02237376
YPL204W YLR264W 0.00328352
YPL204W YKL143W 0.29111521
YPL204W YML091C 0.03815848
YPL204W YGR054W 0.03333998
YPL204W YER102W 0.01164311
YPL204W YPL081W 0.10172058
YML056C YGR195W 0.02757278
YML056C YGR158C 0.03839922
YML056C YGL173C 0.01127554
YML056C YKL130C 0.11937550
YML056C YDL209C 0.01015342
YML056C YHR216W 0.08898512
YML056C YJL052W 0.07052259
YML056C YLR432W 0.07379188
YML056C YAL029C 0.00488063
YML056C YDR280W 0.01800954
YML056C YJR009C 0.02066794
YML056C YER102W 0.00969526
YDL051W YPL210C 0.26856672
YDL051W YGR162W 0.14548448
YDL051W YPL243W 0.24876852
YDL051W YPR016C 0.04730498
YDL051W YDL092W 0.29020276
YDL051W YPR088C 0.24941953
YGL173C YNL147W 0.05251694
YGL173C YBL026W 0.05400662
YGL173C YOL149W 0.22638052
YGL173C YDR378C 0.02793000
YGL173C YPL190C 0.01793318
YGL173C YCR077C 0.10115758
YGL173C YGR162W 0.01942287
YGL173C YNL251C 0.01793318
YGL173C YER112W 0.00992304
YGL173C YJL124C 0.09950094
YGL173C YNL118C 0.21185511
YGL173C YER146W 0.11022771
YGL173C YLR438C 0.05871641
YLR367W YNL207W 0.10721210
YLR367W YER025W 0.00570248
YLR367W YAL035W 0.05114761
YLR367W YLR196W 0.03390815
YLR367W YNL175C 0.01628560
YLR367W YDR091C 0.08268211
YGR162W YHR064C 0.08590221
YGR162W YNL005C 0.08357514
YGR162W YAL036C 0.28418448
YGR162W YJL190C 0.06020610
YGR162W YCR077C 0.12048597
YGR162W YHL034C 0.28389327
YGR162W YLR175W 0.18268133
YGR162W YOR243C 0.17635890
YGR162W YGR285C 0.13575557
YGR162W YCL011C 0.04547749
YGR162W YNL262W 0.12855693
YGR162W YIR001C 0.24118031
YGR162W YCL037C 0.08026574
YGR162W YJL138C 0.28678205
YHL034C YAL036C 0.02714050
YHL034C YLR175W 0.05310841
YHL034C YAL003W 0.00328352
YHL034C YCL011C 0.01212069
YHL034C YGL049C 0.05290521
YHL034C YPL048W 0.02714050
YHL034C YCL037C 0.06003914
YHL034C YBR118W 0.00235684
YCL011C YNL251C 0.04398780
YCL011C YDL014W 0.09785335
YCL011C YHR167W 0.52362272
YCL011C YDR138W 0.43262115
YCL011C YNL139C 0.22834778
YCL011C YHR203C 0.01388346
YGL049C YER165W 0.04589036
YGL049C YNL251C 0.19019577
YGL049C YNL030W 0.05982170
YGL049C YLR175W 0.02706155
YGL049C YIR001C 0.24790654
YER102W YNL207W 0.01594521
YER102W YLR192C 0.10393764
YER102W YDL213C 0.05395485
YER102W YMR309C 0.02102774
YER102W YOL010W 0.06225619
YER102W YDR429C 0.04912599
YNL262W YLR175W 0.03477272
YNL262W YPR175W 0.62127287
YNL262W YDR121W 0.27839528
YML009C YNL284C 0.04452492
YML009C YBL038W 0.06792503
YML009C YBR282W 0.05719696
YML009C YDR116C 0.04812683
YML009C YKR006C 0.04027071
YML009C YKL167C 0.04027071
YML009C YMR098C 0.08105394
YML009C YKR085C 0.02714050
YML009C YNL252C 0.06792503
YML009C YLR189C 0.05719696
YML009C YCR046C 0.05719696
YML009C YLR312W 0.04027071
YML009C YNL005C 0.02153250
YML009C YJL063C 0.00734360
YML009C YCL014W 0.08105394
YML009C YDR462W 0.04812683
YML009C YCR071C 0.08105394
YML009C YMR225C 0.12183846
YML009C YOR201C 0.08105394
YML009C YFR051C 0.00734360
YML009C YDR237W 0.02714050
YML009C YDR322W 0.02714050
YML009C YLR371W 0.00734360
YML009C YGR220C 0.02844511
YML009C YMR193W 0.06792503
YML009C YDR296W 0.04812683
YML009C YLR439W 0.04027071
YML009C YOR150W 0.06792503
YML009C YHR147C 0.08105394
YML009C YPL183W 0.08105394
YML009C YCR030C 0.02714050
YML009C YBR122C 0.08105394
YML009C YDR405W 0.05719696
YNL284C YBL038W 0.31866340
YNL284C YBR282W 0.02066794
YNL284C YKR085C 0.00328352
YNL284C YLR189C 0.03333998
YNL284C YDR164C 0.05719696
YNL284C YJL005W 0.00328352
YNL284C YPR100W 0.05719696
YNL284C YNL005C 0.19536631
YNL284C YCL014W 0.05719696
YNL284C YDR462W 0.24855497
YNL284C YCR071C 0.00374169
YNL284C YMR225C 0.04452492
YNL284C YOR201C 0.04452492
YNL284C YDR237W 0.20658232
YNL284C YDR322W 0.20658232
YNL284C YBL004W 0.06608460
YNL284C YLR264W 0.00328352
YNL284C YMR024W 0.20658232
YNL284C YLR439W 0.23284143
YNL284C YOR150W 0.28815007
YNL284C YHR147C 0.00374169
YNL284C YBR122C 0.00374169
YNL284C YBL024W 0.05072439
YBL038W YBR282W 0.04406805
YBL038W YDR116C 0.03499792
YBL038W YKR006C 0.05099748
YBL038W YKL167C 0.05099748
YBL038W YMR098C 0.06792503
YBL038W YKR085C 0.33586403
YBL038W YNL252C 0.05479482
YBL038W YLR189C 0.33133544
YBL038W YDR164C 0.05765512
YBL038W YJL005W 0.00374169
YBL038W YPR100W 0.37904940
YBL038W YCR046C 0.32513596
YBL038W YLR312W 0.05099748
YBL038W YNL005C 0.26000782
YBL038W YJL063C 0.29626893
YBL038W YML025C 0.28055539
YBL038W YCL014W 0.37904940
YBL038W YDR462W 0.31319518
YBL038W YCR071C 0.06792503
YBL038W YMR064W 0.02714050
YBL038W YMR225C 0.06792503
YBL038W YOR201C 0.02714050
YBL038W YDR237W 0.27122253
YBL038W YDR322W 0.27122253
YBL038W YGR220C 0.31285349
YBL038W YBL004W 0.08994158
YBL038W YMR193W 0.03786857
YBL038W YMR024W 0.25429628
YBL038W YDR296W 0.29362735
YBL038W YLR439W 0.29748164
YBL038W YOR150W 0.33586403
YBL038W YNL177C 0.02714050
YBL038W YHR147C 0.02714050
YBL038W YPL183W 0.06792503
YBL038W YBR122C 0.05099748
YBL038W YDR405W 0.00328352
YBL038W YIL104C 0.00328352
YBR282W YDR116C 0.04812683
YBR282W YKR006C 0.05719696
YBR282W YKL167C 0.05719696
YBR282W YMR098C 0.05719696
YBR282W YKR085C 0.04406805
YBR282W YNL252C 0.06792503
YBR282W YCR046C 0.36139189
YBR282W YLR312W 0.01641373
YBR282W YNL005C 0.02153250
YBR282W YJL063C 0.02426985
YBR282W YML025C 0.29225803
YBR282W YDR462W 0.02426985
YBR282W YCR071C 0.05719696
YBR282W YMR225C 0.05719696
YBR282W YOR201C 0.05719696
YBR282W YDR237W 0.02714050
YBR282W YDR322W 0.02714050
YBR282W YGR220C 0.07412450
YBR282W YMR193W 0.06792503
YBR282W YMR024W 0.02714050
YBR282W YDR296W 0.04812683
YBR282W YLR439W 0.04027071
YBR282W YOR150W 0.00328352
YBR282W YNL177C 0.05719696
YBR282W YHR147C 0.05719696
YBR282W YBR122C 0.05719696
YBR282W YDR405W 0.03333998
YDR116C YKR006C 0.04812683
YDR116C YKL167C 0.04812683
YDR116C YMR098C 0.04812683
YDR116C YKR085C 0.03499792
YDR116C YNL252C 0.04812683
YDR116C YPR100W 0.00734360
YDR116C YCR046C 0.30246840
YDR116C YLR312W 0.04812683
YDR116C YNL005C 0.01246366
YDR116C YJL063C 0.02832992
YDR116C YML025C 0.28724668
YDR116C YCL014W 0.00734360
YDR116C YDR462W 0.01519972
YDR116C YCR071C 0.04812683
YDR116C YMR064W 0.00734360
YDR116C YJL041W 0.03379814
YDR116C YMR225C 0.04812683
YDR116C YOR201C 0.00734360
YDR116C YDR237W 0.01807167
YDR116C YDR322W 0.02714050
YDR116C YGR220C 0.29711537
YDR116C YMR193W 0.04812683
YDR116C YMR024W 0.01807167
YDR116C YDR296W 0.28408870
YDR116C YLR439W 0.03120058
YDR116C YOR150W 0.01807167
YDR116C YNL177C 0.03120058
YDR116C YHR147C 0.03120058
YDR116C YPL183W 0.04812683
YDR116C YBR122C 0.04812683
YDR116C YDR405W 0.04812683
YDR116C YNL185C 0.04452492
YKR006C YKL167C 0.08105394
YKR006C YMR098C 0.08105394
YKR006C YKR085C 0.06792503
YKR006C YNL252C 0.06792503
YKR006C YLR189C 0.01641373
YKR006C YPR100W 0.04027071
YKR006C YCR046C 0.35139508
YKR006C YLR312W 0.06412769
YKR006C YNL005C 0.02153250
YKR006C YJL063C 0.04812683
YKR006C YML025C 0.32304445
YKR006C YCL014W 0.04027071
YKR006C YDR462W 0.03120058
YKR006C YCR071C 0.06412769
YKR006C YMR064W 0.04027071
YKR006C YMR225C 0.04027071
YKR006C YDR237W 0.02714050
YKR006C YDR322W 0.02714050
YKR006C YGR220C 0.36296959
YKR006C YMR193W 0.05099748
YKR006C YMR024W 0.01021425
YKR006C YDR296W 0.31988647
YKR006C YLR439W 0.04027071
YKR006C YOR150W 0.02714050
YKR006C YNL177C 0.06412769
YKR006C YHR147C 0.04027071
YKR006C YPL183W 0.08105394
YKR006C YBR122C 0.06412769
YKR006C YDR405W 0.05719696
YKR006C YIL104C 0.01641373
YKL167C YMR098C 0.08105394
YKL167C YKR085C 0.06792503
YKL167C YNL252C 0.06792503
YKL167C YLR189C 0.01641373
YKL167C YPR100W 0.04027071
YKL167C YCR046C 0.35139508
YKL167C YLR312W 0.06412769
YKL167C YNL005C 0.02153250
YKL167C YJL063C 0.04812683
YKL167C YML025C 0.32304445
YKL167C YCL014W 0.04027071
YKL167C YDR462W 0.03120058
YKL167C YCR071C 0.06412769
YKL167C YMR064W 0.04027071
YKL167C YMR225C 0.04027071
YKL167C YDR237W 0.02714050
YKL167C YDR322W 0.02714050
YKL167C YGR220C 0.36296959
YKL167C YMR193W 0.05099748
YKL167C YMR024W 0.01021425
YKL167C YDR296W 0.31988647
YKL167C YLR439W 0.04027071
YKL167C YOR150W 0.02714050
YKL167C YNL177C 0.06412769
YKL167C YHR147C 0.04027071
YKL167C YPL183W 0.08105394
YKL167C YBR122C 0.06412769
YKL167C YDR405W 0.05719696
YKL167C YIL104C 0.01641373
YMR098C YKR085C 0.06792503
YMR098C YNL252C 0.06792503
YMR098C YLR189C 0.05719696
YMR098C YCR046C 0.36832262
YMR098C YLR312W 0.08105394
YMR098C YNL005C 0.02153250
YMR098C YJL063C 0.04812683
YMR098C YML025C 0.04027071
YMR098C YCL014W 0.08105394
YMR098C YDR462W 0.04812683
YMR098C YCR071C 0.08105394
YMR098C YMR225C 0.08105394
YMR098C YDR237W 0.02714050
YMR098C YDR322W 0.02714050
YMR098C YLR371W 0.00734360
YMR098C YGR220C 0.37989584
YMR098C YMR193W 0.06792503
YMR098C YDR296W 0.04812683
YMR098C YLR439W 0.04027071
YMR098C YOR150W 0.02714050
YMR098C YNL177C 0.04027071
YMR098C YHR147C 0.04027071
YMR098C YPL183W 0.08105394
YMR098C YCR030C 0.02714050
YMR098C YBR122C 0.04027071
YMR098C YDR405W 0.05719696
YKR085C YNL252C 0.05479482
YKR085C YLR189C 0.04406805
YKR085C YDR164C 0.02714050
YKR085C YPR100W 0.06792503
YKR085C YCR046C 0.32513596
YKR085C YLR312W 0.05099748
YKR085C YNL005C 0.02153250
YKR085C YJL063C 0.04812683
YKR085C YML025C 0.31371288
YKR085C YCL014W 0.06792503
YKR085C YDR462W 0.03499792
YKR085C YCR071C 0.05099748
YKR085C YMR064W 0.02714050
YKR085C YMR225C 0.02714050
YKR085C YDR237W 0.02714050
YKR085C YDR322W 0.02714050
YKR085C YGR220C 0.33671047
YKR085C YMR193W 0.03786857
YKR085C YMR024W 0.01401159
YKR085C YDR296W 0.29362735
YKR085C YLR439W 0.04027071
YKR085C YOR150W 0.03786857
YKR085C YNL177C 0.05099748
YKR085C YHR147C 0.02714050
YKR085C YPL183W 0.06792503
YKR085C YBR122C 0.05099748
YKR085C YDR405W 0.04406805
YKR085C YIL104C 0.00328352
YNL252C YLR189C 0.00328352
YNL252C YPR100W 0.02714050
YNL252C YCR046C 0.34206351
YNL252C YLR312W 0.05099748
YNL252C YNL005C 0.02153250
YNL252C YJL063C 0.03499792
YNL252C YML025C 0.29678533
YNL252C YCL014W 0.02714050
YNL252C YDR462W 0.03499792
YNL252C YCR071C 0.06792503
YNL252C YMR064W 0.02714050
YNL252C YMR225C 0.06792503
YNL252C YOR201C 0.02714050
YNL252C YDR237W 0.02714050
YNL252C YDR322W 0.02714050
YNL252C YGR220C 0.33671047
YNL252C YMR193W 0.05479482
YNL252C YMR024W 0.01401159
YNL252C YDR296W 0.31055360
YNL252C YLR439W 0.04027071
YNL252C YOR150W 0.03786857
YNL252C YNL177C 0.05099748
YNL252C YHR147C 0.05099748
YNL252C YPL183W 0.06792503
YNL252C YBR122C 0.06792503
YNL252C YDR405W 0.04406805
YNL252C YIL104C 0.00328352
YLR189C YDR164C 0.05719696
YLR189C YJL005W 0.00328352
YLR189C YPR100W 0.05719696
YLR189C YLR312W 0.01641373
YLR189C YJL063C 0.02426985
YLR189C YML025C 0.01641373
YLR189C YCL014W 0.09798148
YLR189C YDR462W 0.02426985
YLR189C YCR071C 0.01641373
YLR189C YMR225C 0.05719696
YLR189C YDR237W 0.00328352
YLR189C YDR322W 0.00328352
YLR189C YGR220C 0.00458813
YLR189C YMR193W 0.00328352
YLR189C YLR439W 0.01641373
YLR189C YOR150W 0.04406805
YLR189C YHR147C 0.01641373
YLR189C YPL183W 0.05719696
YLR189C YCR030C 0.00328352
YLR189C YBR122C 0.01641373
YLR189C YDR405W 0.03333998
YLR189C YGL043W 0.18907624
YCR046C YPR100W 0.01641373
YCR046C YLR312W 0.32753810
YCR046C YNL005C 0.26240866
YCR046C YJL063C 0.30246840
YCR046C YML025C 0.54567163
YCR046C YCL014W 0.01641373
YCR046C YDR462W 0.30246840
YCR046C YCR071C 0.35139508
YCR046C YMR064W 0.01641373
YCR046C YMR225C 0.05719696
YCR046C YOR201C 0.01641373
YCR046C YDR237W 0.26049575
YCR046C YDR322W 0.27362466
YCR046C YGR220C 0.61945056
YCR046C YMR193W 0.32513596
YCR046C YMR024W 0.26049575
YCR046C YDR296W 0.55036977
YCR046C YLR439W 0.29988378
YCR046C YOR150W 0.02714050
YCR046C YNL177C 0.32753810
YCR046C YHR147C 0.04027071
YCR046C YPL183W 0.05719696
YCR046C YBR122C 0.05719696
YCR046C YDR405W 0.03333998
YLR312W YPR100W 0.04027071
YNL005C YPR100W 0.02153250
YNL005C YJL063C 0.01246366
YNL005C YML025C 0.24478610
YNL005C YCL014W 0.02153250
YNL005C YDR462W 0.01246366
YNL005C YCR071C 0.02153250
YNL005C YMR225C 0.02153250
YNL005C YDR237W 0.00054747
YNL005C YDR322W 0.00840359
YNL005C YGR220C 0.24392671
YNL005C YMR193W 0.00840359
YNL005C YMR024W 0.00054747
YNL005C YDR296W 0.23090005
YNL005C YLR439W 0.02153250
YNL005C YOR150W 0.00840359
YNL005C YNL177C 0.00460625
YNL005C YHR147C 0.00460625
YNL005C YPL183W 0.02153250
YNL005C YBR122C 0.02153250
YNL005C YDR405W 0.02153250
YNL005C YNL185C 0.01793059
YJL063C YDR164C 0.00734360
YJL063C YPR100W 0.04812683
YJL063C YML025C 0.29797475
YJL063C YCL014W 0.04812683
YJL063C YDR462W 0.02832992
YJL063C YCR071C 0.03120058
YJL063C YMR064W 0.00734360
YJL063C YJL041W 0.03379814
YJL063C YMR225C 0.00734360
YJL063C YDR237W 0.00734360
YJL063C YDR322W 0.02714050
YJL063C YGR220C 0.29711537
YJL063C YMR193W 0.03499792
YJL063C YMR024W 0.01807167
YJL063C YDR296W 0.25403225
YJL063C YLR439W 0.03120058
YJL063C YOR150W 0.01807167
YJL063C YNL177C 0.03120058
YJL063C YHR147C 0.00734360
YJL063C YPL183W 0.04812683
YJL063C YBR122C 0.03120058
YJL063C YDR405W 0.02426985
YCL014W YDR164C 0.08105394
YCL014W YJL005W 0.02714050
YCL014W YPR100W 0.08105394
YCL014W YJR138W 0.00734360
YCL014W YML025C 0.04027071
YCL014W YDR462W 0.04812683
YCL014W YCR071C 0.04027071
YCL014W YMR225C 0.08105394
YCL014W YDR237W 0.02714050
YCL014W YDR322W 0.02714050
YCL014W YLR371W 0.00734360
YCL014W YGR220C 0.02844511
YCL014W YMR193W 0.02714050
YCL014W YDR296W 0.00734360
YCL014W YLR439W 0.04027071
YCL014W YOR150W 0.06792503
YCL014W YHR147C 0.04027071
YCL014W YPL183W 0.08105394
YCL014W YCR030C 0.02714050
YCL014W YBR122C 0.04027071
YCL014W YDR405W 0.05719696
YDR462W YDR164C 0.00734360
YDR462W YPR100W 0.04812683
YDR462W YML025C 0.02047251
YDR462W YCR071C 0.04812683
YDR462W YMR064W 0.00734360
YDR462W YMR225C 0.04812683
YDR462W YOR201C 0.00734360
YDR462W YDR237W 0.43056070
YDR462W YDR322W 0.43056070
YDR462W YGR220C 0.27325839
YDR462W YNL175C 0.00734360
YDR462W YMR193W 0.01807167
YDR462W YMR024W 0.00734360
YDR462W YDR296W 0.25403225
YDR462W YLR439W 0.03120058
YDR462W YOR150W 0.03499792
YDR462W YNL177C 0.00734360
YDR462W YHR147C 0.00734360
YDR462W YPL183W 0.04812683
YDR462W YBR122C 0.03120058
YCR071C YPR100W 0.04027071
YCR071C YML025C 0.02334316
YCR071C YMR064W 0.04027071
YCR071C YMR225C 0.08105394
YCR071C YOR201C 0.04027071
YCR071C YDR237W 0.02714050
YCR071C YDR322W 0.02714050
YCR071C YGR220C 0.33911261
YCR071C YMR193W 0.05099748
YCR071C YMR024W 0.01021425
YCR071C YDR296W 0.31988647
YCR071C YLR439W 0.04027071
YCR071C YOR150W 0.05099748
YCR071C YNL177C 0.04027071
YCR071C YHR147C 0.04027071
YCR071C YPL183W 0.08105394
YCR071C YBR122C 0.06412769
YCR071C YDR405W 0.01641373
YCR071C YIL104C 0.01641373
YMR225C YOR201C 0.08105394
YMR225C YFR051C 0.00734360
YMR225C YDR237W 0.02714050
YMR225C YDR322W 0.02714050
YMR225C YLR371W 0.00734360
YMR225C YGR220C 0.02844511
YMR225C YMR193W 0.06792503
YMR225C YDR296W 0.04812683
YMR225C YLR439W 0.04027071
YMR225C YOR150W 0.06792503
YMR225C YHR147C 0.08105394
YMR225C YPL183W 0.08105394
YMR225C YCR030C 0.02714050
YMR225C YBR122C 0.08105394
YMR225C YDR405W 0.05719696
YOR201C YFR051C 0.00734360
YOR201C YMR193W 0.02714050
YOR201C YDR296W 0.00734360
YOR201C YOR150W 0.02714050
YOR201C YHR147C 0.04027071
YOR201C YBR122C 0.04027071
YFR051C YGL137W 0.53630511
YFR051C YBR229C 0.00734360
YFR051C YML067C 0.03379814
YFR051C YDR238C 0.63910122
YFR051C YIL076W 0.66558683
YFR051C YPL010W 0.35898976
YFR051C YDL145C 0.64865928
YFR051C YNL287W 0.25967778
YFR051C YKR067W 0.05979452
YDR237W YPR100W 0.02714050
YDR237W YML025C 0.24527403
YDR237W YDR322W 0.01401159
YDR237W YGR220C 0.25514272
YDR237W YMR193W 0.01401159
YDR237W YDR296W 0.24211605
YDR237W YLR439W 0.01928438
YDR237W YOR150W 0.01401159
YDR237W YNL177C 0.01021425
YDR237W YHR147C 0.01021425
YDR237W YPL183W 0.02714050
YDR237W YBR122C 0.02714050
YDR237W YDR405W 0.02714050
YDR237W YNL185C 0.02353859
YDR322W YPR100W 0.02714050
YDR322W YML025C 0.26507223
YDR322W YJL041W 0.01281182
YDR322W YGR220C 0.25514272
YDR322W YMR193W 0.02714050
YDR322W YMR024W 0.01401159
YDR322W YDR296W 0.24211605
YDR322W YLR439W 0.02714050
YDR322W YOR150W 0.01401159
YDR322W YNL177C 0.01021425
YDR322W YHR147C 0.01021425
YDR322W YPL183W 0.02714050
YDR322W YBR122C 0.02714050
YDR322W YDR405W 0.02714050
YDR322W YNL185C 0.02353859
YLR371W YDR172W 0.00734360
YLR371W YJR042W 0.10750848
YLR371W YPL169C 0.12443473
YLR371W YDL203C 0.40003572
YLR371W YPL083C 0.00734360
YLR371W YPL183W 0.00734360
YLR371W YGL131C 0.04812683
YLR371W YLR386W 0.00734360
YLR371W YNL127W 0.00994116
YLR371W YPL066W 0.00734360
YLR371W YLR425W 0.00734360
YLR371W YBR011C 0.62933090
YGR220C YER006W 0.04649218
YGR220C YPR100W 0.05719696
YGR220C YML025C 0.57417239
YGR220C YMR064W 0.05719696
YGR220C YMR193W 0.31285349
YGR220C YMR024W 0.02714050
YGR220C YDR296W 0.57887053
YGR220C YLR439W 0.28140183
YGR220C YOR150W 0.27207026
YGR220C YNL177C 0.08105394
YGR220C YHR147C 0.29832808
YGR220C YPL183W 0.37989584
YGR220C YBR122C 0.33911261
YGR220C YDR405W 0.33218188
YGR220C YIL104C 0.03333998
YMR193W YML025C 0.29678533
YMR193W YJL041W 0.05359505
YMR193W YMR024W 0.01401159
YMR193W YDR296W 0.03499792
YMR193W YLR439W 0.02714050
YMR193W YOR150W 0.01401159
YMR193W YNL177C 0.02714050
YMR193W YHR147C 0.05099748
YMR193W YPL183W 0.02714050
YMR193W YBR122C 0.05099748
YMR193W YDR405W 0.04406805
YDR296W YER006W 0.04419230
YDR296W YPR100W 0.03521535
YDR296W YML025C 0.50509289
YDR296W YMR064W 0.03521535
YDR296W YMR024W 0.22898714
YDR296W YLR439W 0.26837517
YDR296W YOR150W 0.26977037
YDR296W YNL177C 0.29602949
YDR296W YHR147C 0.03120058
YDR296W YPL183W 0.33681272
YDR296W YBR122C 0.31988647
YDR296W YDR405W 0.04812683
YDR296W YNL185C 0.04452492
YDR296W YIL104C 0.01135837
YLR439W YPR100W 0.04027071
YLR439W YML025C 0.28226122
YLR439W YMR024W 0.01928438
YLR439W YOR150W 0.02714050
YLR439W YNL177C 0.02334316
YLR439W YHR147C 0.02334316
YLR439W YPL183W 0.04027071
YLR439W YBR122C 0.04027071
YLR439W YDR405W 0.04027071
YLR439W YNL185C 0.03666880
YOR150W YDR172W 0.01040968
YOR150W YDR164C 0.02714050
YOR150W YPR100W 0.06792503
YOR150W YML025C 0.01021425
YOR150W YMR064W 0.02714050
YOR150W YHR147C 0.02714050
YOR150W YPL183W 0.06792503
YOR150W YBR122C 0.05099748
YOR150W YOR069W 0.00328352
YOR150W YDR405W 0.00328352
YOR150W YIL104C 0.00328352
YHR147C YML025C 0.25840424
YHR147C YPL183W 0.04027071
YHR147C YBR122C 0.06412769
YHR147C YDR405W 0.05719696
YPL183W YPR100W 0.08105394
YPL183W YML025C 0.04027071
YPL183W YMR064W 0.08105394
YPL183W YNL177C 0.04027071
YCR030C YHR114W 0.02714050
YCR030C YOR181W 0.00328352
YCR030C YJL201W 0.02714050
YCR030C YLR432W 0.01433127
YCR030C YDR405W 0.00328352
YCR030C YDR348C 0.02714050
YCR030C YBL047C 0.74289908
YCR030C YOL016C 0.09437957
YBR122C YPR100W 0.04027071
YBR122C YML025C 0.29918747
YBR122C YMR064W 0.04027071
YBR122C YMR024W 0.01021425
YBR122C YNL177C 0.04027071
YBR122C YDR405W 0.05719696
YBR122C YIL104C 0.01641373
YDR405W YML025C 0.33304126
YDR405W YMR024W 0.00328352
YDR405W YNL177C 0.01641373
YDR405W YNL185C 0.09437957
YDR164C YJL005W 0.02714050
YDR164C YPR100W 0.08105394
YDR164C YJR138W 0.00734360
YDR164C YOR204W 0.08305356
YDR164C YBR196C 0.01901129
YJL005W YFL039C 0.08214888
YJL005W YPR100W 0.02714050
YJL005W YNL138W 0.77194860
YJL005W YGR233C 0.49373969
YJL005W YOL001W 0.00328352
YPR100W YJR138W 0.00734360
YPR100W YML025C 0.04027071
YPR100W YMR064W 0.08105394
YPR100W YMR024W 0.02714050
YPR100W YNL177C 0.04027071
YPR100W YIL104C 0.05719696
YBL004W YOR078W 0.10521118
YBL004W YGR090W 0.06629556
YBL004W YCL059C 0.09295978
YBL004W YDR449C 0.10539367
YBL004W YPR144C 0.12798876
YBL004W YJL109C 0.08828493
YBL004W YPL043W 0.05206524
YBL004W YDL213C 0.12588689
YBL004W YDL148C 0.12242994
YBL004W YER082C 0.14432353
YBL004W YOL010W 0.18810167
YBL004W YPR137W 0.12906816
YBL004W YDL111C 0.01744395
YBL004W YDR280W 0.00837512
YLR264W YNL207W 0.26915819
YLR264W YKR057W 0.02714050
YLR264W YNL244C 0.02714050
YLR264W YOR361C 0.02655679
YLR264W YNL096C 0.02714050
YLR264W YGR054W 0.04406805
YLR264W YLR039C 0.00328352
YLR264W YBL024W 0.02066794
YMR024W YML025C 0.25600210
YMR024W YJL041W 0.01281182
YMR024W YNL177C 0.01021425
YMR024W YNL185C 0.02353859
YHR088W YMR290C 0.18311620
YHR088W YOR272W 0.18376592
YHR088W YLL045C 0.05075546
YHR088W YHR052W 0.14312376
YHR088W YOL077C 0.10643037
YHR088W YER006W 0.14785943
YHR088W YOR206W 0.15380912
YHR088W YFL002C 0.19134118
YHR088W YFR001W 0.11763084
YHR088W YDR496C 0.13434742
YHR088W YNL061W 0.15159465
YHR088W YGL111W 0.54469058
YHR088W YPR016C 0.12829549
YHR088W YNL110C 0.14708418
YHR088W YPL131W 0.00498417
YMR290C YOR272W 0.11517047
YMR290C YHR052W 0.06426876
YMR290C YOL041C 0.18810296
YMR290C YOL077C 0.05327149
YMR290C YER126C 0.09867779
YMR290C YKR081C 0.03403758
YMR290C YPL043W 0.08631637
YMR290C YOR206W 0.11072729
YMR290C YFL002C 0.11928360
YMR290C YFR001W 0.05976217
